"249180160","BRENNA","2023","07","31","06",16.2,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",5,""
"249180160","BRENNA","2023","07","31","12",23.4,"",.0,"8","W","N",0,"8","  W","",3,"",4,"",7,""
"249180160","BRENNA","2023","07","31","18",18.0,"",.0,"8","W","N",0,"8"," SE","",1,"",3,"",6,""
"249190560","JAB£ONKA","2023","07","01","06",15.7,"",.0,"8","W","N",0,"8","ENE","",1,"",8,"",5,""
"249190560","JAB£ONKA","2023","07","01","12",22.3,"",.0,"8","W","N",0,"8","  W","",1,"",7,"",7,""
"249190560","JAB£ONKA","2023","07","01","18",18.6,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",7,""
"249190560","JAB£ONKA","2023","07","02","06",18.7,"",.0,"8","W","N",0,"8","  W","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","02","12",20.7,"",.0,"8","W","N",0,"8","  W","",1,"",3,"",8,""
"249190560","JAB£ONKA","2023","07","02","18",20.3,"",.0,"8","W","N",0,"8","  W","",1,"",4,"",8,""
"249190560","JAB£ONKA","2023","07","03","06",15.9,"",.0,"8","W","N",0,"8","  W","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","03","12",23.3,"",.0,"8","W","N",0,"8","WSW","",2,"",4,"",8,""
"249190560","JAB£ONKA","2023","07","03","18",20.9,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",8,""
"249190560","JAB£ONKA","2023","07","04","06",15.3,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",7,""
"249190560","JAB£ONKA","2023","07","04","12",25.0,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",8,""
"249190560","JAB£ONKA","2023","07","04","18",21.3,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",8,""
"249190560","JAB£ONKA","2023","07","05","06",16.8,"",.0,"8","W","N",0,"8","ESE","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","05","12",26.4,"",.0,"8","W","N",0,"8","SSW","",2,"",4,"",8,""
"249190560","JAB£ONKA","2023","07","05","18",21.7,"",.0,"8","W","N",0,"8","WNW","",1,"",6,"",8,""
"249190560","JAB£ONKA","2023","07","06","06",16.2,"",.0,"8","W","N",0,"8","  N","",1,"",8,"",7,""
"249190560","JAB£ONKA","2023","07","06","12",16.5,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",8,""
"249190560","JAB£ONKA","2023","07","06","18",16.5,"",.0,"8","W","N",0,"8","  E","",1,"",2,"",8,""
"249190560","JAB£ONKA","2023","07","07","06",13.3,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","07","12",22.3,"",.0,"8","W","N",0,"8","NNE","",2,"",2,"",8,""
"249190560","JAB£ONKA","2023","07","07","18",19.6,"",.0,"8","W","N",0,"8","  N","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","08","06",13.7,"",.0,"8","W","N",0,"8","WNW","",1,"",0,"",8,""
"249190560","JAB£ONKA","2023","07","08","12",24.4,"",.0,"8","W","N",0,"8","NNE","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","08","18",21.9,"",.0,"8","W","N",0,"8","NNE","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","09","06",14.6,"",.0,"8","W","N",0,"8","  W","",1,"",0,"",8,""
"249190560","JAB£ONKA","2023","07","09","12",26.3,"",.0,"8","W","N",0,"8","ENE","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","09","18",23.5,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",8,""
"249190560","JAB£ONKA","2023","07","10","06",14.8,"",.0,"8","W","N",0,"8","WNW","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","10","12",25.2,"",.0,"8","W","N",0,"8","WNW","",1,"",6,"",7,""
"249190560","JAB£ONKA","2023","07","10","18",17.7,"",.0,"8","W","N",0,"8","SSW","",1,"",8,"",5,""
"249190560","JAB£ONKA","2023","07","11","06",16.7,"",.0,"8","W","N",0,"8","  W","",1,"",6,"",7,""
"249190560","JAB£ONKA","2023","07","11","12",24.0,"",.0,"8","W","N",0,"8","WNW","",3,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","11","18",21.3,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","12","06",14.7,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",7,""
"249190560","JAB£ONKA","2023","07","12","12",21.8,"",.0,"8","W","N",0,"8","WNW","",1,"",7,"",7,""
"249190560","JAB£ONKA","2023","07","12","18",22.5,"",.0,"8","W","N",0,"8","WNW","",1,"",6,"",7,""
"249190560","JAB£ONKA","2023","07","13","06",20.3,"",.0,"8","W","N",0,"8","  S","",2,"",3,"",8,""
"249190560","JAB£ONKA","2023","07","13","12",17.8,"",.0,"8","W","N",0,"8","  W","",1,"",8,"",7,""
"249190560","JAB£ONKA","2023","07","13","18",17.4,"",.0,"8","W","N",0,"8"," NE","",1,"",7,"",7,""
"249190560","JAB£ONKA","2023","07","14","06",12.7,"",.0,"8","W","N",0,"8","WNW","",1,"",8,"",3,""
"249190560","JAB£ONKA","2023","07","14","12",23.1,"",.0,"8","W","N",0,"8"," NE","",1,"",2,"",8,""
"249190560","JAB£ONKA","2023","07","14","18",21.1,"",.0,"8","W","N",0,"8"," NE","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","15","06",16.4,"",.0,"8","W","N",0,"8","  E","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","15","12",27.4,"",.0,"8","W","N",0,"8"," SW","",2,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","15","18",25.7,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",8,""
"249190560","JAB£ONKA","2023","07","16","06",18.7,"",.0,"8","W","N",0,"8","  E","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","16","12",30.7,"",.0,"8","W","N",0,"8","WSW","",1,"",1,"",8,""
"249190560","JAB£ONKA","2023","07","16","18",18.5,"",.0,"8","W","N",0,"8","NNW","",7,"",8,"",7,""
"249190560","JAB£ONKA","2023","07","17","06",18.9,"",.0,"8","W","N",0,"8","WNW","",1,"",3,"",8,""
